23	2160	413254620	556.7416666670033	316.20500000000175	556.3983333329961	315.59999999999854
23	2441	413362090	589.7200000000012	305.6349999999984	592.5500000000029	317.00666666670077
23	2442	413362090	592.5500000000029	317.00666666670077	593.9533333329891	326.6066666666993
23	2443	413362090	593.9533333329891	326.6066666666993	594.0	335.5550000000003
23	2444	413362090	594.0	335.5550000000003	594.6549999999988	341.13666666669815
23	2577	413377320	597.551666667001	321.9449999999997	599.0350000000035	320.8899999999994
23	2578	413377320	599.0350000000035	320.8899999999994	598.9083333330054	320.2199999999975
23	2579	413377320	598.9083333330054	320.2199999999975	599.3166666670004	319.801666666699
23	2827	413425180	589.1649999999936	308.9500000000007	584.698333332999	338.11666666670135
23	2828	413425180	584.698333332999	338.11666666670135	582.3666666670033	352.8666666666977
23	2865	413434150	568.2899999999936	329.9733333332988	569.25	329.00666666670077
23	2866	413434150	569.25	329.00666666670077	569.0216666670021	328.3899999999994
23	2867	413434150	569.0216666670021	328.3899999999994	569.1183333329973	328.3383333333004
23	3030	413440150	568.6633333329955	336.8483333332988	568.9066666669969	336.16833333330214
23	3031	413440150	568.9066666669969	336.16833333330214	568.9166666669917	335.9249999999993
23	3741	413506180	558.4633333329984	329.3299999999981	558.4516666669952	328.6033333332998
23	3742	413506180	558.4516666669952	328.6033333332998	558.1049999999959	328.2783333333027
23	4718	414402660	583.7599999999948	335.1066666666993	582.2133333329984	348.5933333332978
23	731	412421670	601.0500000000029	302.85833333330083	601.1149999999907	302.36666666670135
23	732	412421670	601.1149999999907	302.36666666670135	601.3549999999959	301.8150000000023
23	733	412421670	601.3549999999959	301.8150000000023	601.3733333330019	301.8333333332994
23	945	412434340	590.253333332992	301.49666666670237	585.9333333329996	335.75
23	3797	413527340	547.4249999999884	306.8349999999991	547.2733333329961	306.2833333333001
23	3798	413527340	547.2733333329961	306.2833333333001	547.2966666669963	305.8566666666993
23	3799	413527340	547.2966666669963	305.8566666666993	547.4783333330124	306.00166666669975
23	2615	413379960	547.3399999999965	315.5983333332988	548.1449999999895	315.13500000000204
23	2616	413379960	548.1449999999895	315.13500000000204	548.323333332999	315.26666666669917
23	942	412434340	598.3600000000006	249.8199999999997	596.6533333330008	265.0766666667005
23	1199	412750240	602.4533333330037	290.8933333333007	602.1999999999971	290.2766666667012
23	1709	413214220	602.893333333006	238.81666666670208	601.121666667008	252.9816666666993
23	1710	413214220	601.121666667008	252.9816666666993	600.1600000000035	262.64500000000044
23	1711	413214220	600.1600000000035	262.64500000000044	597.8350000000064	273.3466666667009
23	2437	413362090	598.3366666670045	245.4566666667015	596.3833333329967	259.6366666667018
23	4574	414400140	590.426666667001	243.92666666669902	593.5599999999977	222.3833333333023
23	4711	414402660	600.2133333329984	241.33333333330302	599.2133333329984	256.49666666669873
23	4712	414402660	599.2133333329984	256.49666666669873	597.786666666987	273.1899999999987
23	1186	412703080	610.1416666669975	311.44166666669844	610.3299999999872	310.4516666667005
23	1187	412703080	610.3299999999872	310.4516666667005	610.5883333329984	310.4699999999975
23	1188	412703080	610.5883333329984	310.4699999999975	610.3549999999959	310.06166666670106
23	1189	412703080	610.3549999999959	310.06166666670106	610.3166666670004	309.63333333329865
23	1190	412703080	610.3166666670004	309.63333333329865	610.9666666669946	310.1066666666993
23	3310	413446000	607.445000000007	300.42166666670164	608.3066666669911	299.7049999999981
23	3311	413446000	608.3066666669911	299.7049999999981	609.4283333330095	298.5450000000019
23	3312	413446000	609.4283333330095	298.5450000000019	609.0466666669963	298.01166666669815
23	456	412366040	552.053333332995	288.6800000000003	551.7733333330107	288.32333333329734
23	1169	412550670	544.6666666670062	293.15000000000146	544.4499999999971	292.7833333333001
23	1634	413203080	535.2949999999983	307.948333333301	535.518333333006	307.39500000000044
23	1635	413203080	535.518333333006	307.39500000000044	535.3650000000052	306.81333333329894
23	1636	413203080	535.3650000000052	306.81333333329894	535.695000000007	306.52333333329807
23	1671	413205780	529.1666666669917	305.13333333329865	530.1633333329955	304.40499999999884
23	1672	413205780	530.1633333329955	304.40499999999884	530.5666666670004	303.89166666669917
23	1673	413205780	530.5666666670004	303.89166666669917	530.5450000000128	303.4566666667015
23	1674	413205780	530.5450000000128	303.4566666667015	531.7383333329926	302.26333333329967
23	1675	413205780	531.7383333329926	302.26333333329967	531.5216666670021	302.0333333333001
23	2962	413438390	548.8416666670091	279.72333333330243	548.6600000000035	279.3250000000007
23	2963	413438390	548.6600000000035	279.3250000000007	548.570000000007	279.10166666670193
23	2613	413379960	546.7350000000006	317.2783333332991	547.375	316.51000000000204
23	2614	413379960	547.375	316.51000000000204	547.3399999999965	315.5983333332988
23	1747	413223750	615.3999999999942	302.1166666666977	616.3833333329967	301.4666666666999
23	1748	413223750	616.3833333329967	301.4666666666999	616.1666666670062	301.0333333333001
23	1166	412502460	606.2749999999942	321.76333333329967	607.7016666669952	320.74666666669873
23	545	412376000	533.1199999999953	315.8966666667002	534.1316666670027	315.38166666670077
23	546	412376000	534.1316666670027	315.38166666670077	533.7733333330107	314.77000000000044
23	547	412376000	533.7733333330107	314.77000000000044	533.7899999999936	314.7783333333027
23	2200	413258000	548.2033333329891	324.7649999999994	548.3266666669952	323.9166666667006
23	2202	413258000	549.0250000000087	323.0933333333014	549.3533333330124	322.86833333329923
23	2203	413258000	549.3533333330124	322.86833333329923	549.7133333329984	322.4716666667009
23	2204	413258000	549.7133333329984	322.4716666667009	549.4066666669969	322.24833333330025
23	681	412417160	540.3600000000006	322.1166666666977	540.3733333330019	321.5833333332994
23	682	412417160	540.3733333330019	321.5833333332994	540.3466666669992	321.380000000001
23	683	412417160	540.3466666669992	321.380000000001	540.5200000000041	321.24333333329923
23	2044	413242150	623.4916666670033	272.86166666670033	613.608333332988	276.8199999999997
23	584	412379380	572.9833333330025	370.2166666666999	578.6166666670033	341.68333333330156
23	734	412422580	596.5500000000029	332.59833333330243	597.7166666669946	332.2666666667028
23	735	412422580	597.7166666669946	332.2666666667028	599.1166666670033	331.2166666666999
23	736	412422580	599.1166666670033	331.2166666666999	598.8500000000058	330.7833333333001
23	1165	412502460	605.2216666669992	322.11166666670033	606.2749999999942	321.76333333329967
23	1167	412502460	607.7016666669952	320.74666666669873	607.2966666669963	319.75333333329763
23	2199	413258000	547.6583333329909	325.5383333332975	548.2033333329891	324.7649999999994
23	2201	413258000	548.3266666669952	323.9166666667006	549.0250000000087	323.0933333333014
23	1707	413214220	600.929999999993	218.42333333329952	603.0666666670004	231.00833333329865
23	1708	413214220	603.0666666670004	231.00833333329865	602.893333333006	238.81666666670208
23	2435	413362090	600.1916666670004	219.0816666667015	601.0050000000047	234.7316666666993
23	2436	413362090	601.0050000000047	234.7316666666993	598.3366666670045	245.4566666667015
23	4709	414402660	598.5999999999913	217.9900000000016	599.4533333330037	230.86000000000058
23	4710	414402660	599.4533333330037	230.86000000000058	600.2133333329984	241.33333333330302
23	5257	999412302	596.6150000000052	237.1333333333023	596.6150000000052	237.1333333333023
23	947	412434340	585.4933333329973	346.56666666669844	585.3866666669928	357.3266666667005
23	1860	413228390	593.4833333330025	349.51666666669917	594.5166666669975	349.01666666669917
23	1861	413228390	594.5166666669975	349.01666666669917	595.0500000000029	348.0833333332994
23	1862	413228390	595.0500000000029	348.0833333332994	595.5666666670004	347.7833333333001
23	1863	413228390	595.5666666670004	347.7833333333001	595.0666666670004	347.36666666670135
23	2052	413242150	573.3333333329938	338.7649999999994	569.621666667008	342.7233333332988
23	2062	413243000	596.2666666669975	341.5	597.643333333006	341.13333333329865
23	2063	413243000	597.643333333006	341.13333333329865	598.0766666669952	340.10833333330083
23	2064	413243000	598.0766666669952	340.10833333330083	598.3666666669887	339.9333333332979
23	2065	413243000	598.3666666669887	339.9333333332979	598.0800000000017	339.2599999999984
23	2445	413362090	594.6549999999988	341.13666666669815	596.6849999999977	344.5316666667022
23	2638	413385000	559.0399999999936	337.19333333329996	559.071666667005	336.75833333329865
23	2639	413385000	559.071666667005	336.75833333329865	559.4949999999953	336.19166666669844
23	2640	413385000	559.4949999999953	336.19166666669844	559.3466666669992	335.9733333332988
23	3740	413506180	557.8649999999907	330.0	558.4633333329984	329.3299999999981
23	3803	413551040	604.8533333329979	338.99333333329923	605.875	338.98333333330083
23	3804	413551040	605.875	338.98333333330083	606.3866666669928	337.72499999999854
23	3805	413551040	606.3866666669928	337.72499999999854	607.0516666669864	337.43166666670004
23	3806	413551040	607.0516666669864	337.43166666670004	607.3549999999959	336.99333333329923
23	3807	413551040	607.3549999999959	336.99333333329923	607.3500000000058	336.99833333330025
23	3846	413555880	582.6399999999994	350.2999999999993	581.9866666669986	359.5366666666996
23	4719	414402660	582.2133333329984	348.5933333332978	583.9866666669986	358.119999999999
24	426	412358340	834.8666666670033	340.0833333332994	847.2333333330025	343.6833333332979
24	427	412358340	847.2333333330025	343.6833333332979	850.9166666669917	345.81666666669844
24	428	412358340	850.9166666669917	345.81666666669844	856.4499999999971	354.2833333333001
24	429	412358340	856.4499999999971	354.2833333333001	858.4833333330025	358.5500000000029
24	430	412358340	858.4833333330025	358.5500000000029	855.4000000000087	362.23333333330083
24	431	412358340	855.4000000000087	362.23333333330083	855.5166666669975	363.88333333329865
24	432	412358340	855.5166666669975	363.88333333329865	856.8333333330083	367.2166666666999
24	1192	412750010	877.3333333330083	348.6100000000006	878.3066666670056	348.3033333332969
24	1193	412750010	878.3066666670056	348.3033333332969	878.2266666670039	347.6800000000003
24	1194	412750010	878.2266666670039	347.6800000000003	878.253333332992	347.74333333329923
24	1437	412766810	868.946666667005	353.62666666669975	869.2399999999907	352.97999999999956
24	1438	412766810	869.2399999999907	352.97999999999956	869.2800000000134	352.6633333333011
24	1439	412766810	869.2800000000134	352.6633333333011	869.2800000000134	352.73666666670033
24	2846	413425840	864.1066666670085	353.1533333332991	864.1200000000099	353.1066666666993
24	2847	413425840	864.1200000000099	353.1066666666993	864.0933333330031	352.93666666670106
24	2848	413425840	864.0933333330031	352.93666666670106	864.0	352.76666666669917
24	3542	413453940	876.5899999999965	354.6583333333001	876.5233333329961	354.3650000000016
24	4605	414400450	882.1333333330113	350.76666666669917	882.3999999999942	350.01666666669917
24	4606	414400450	882.3999999999942	350.01666666669917	882.5166666669975	350.0
24	356	412302060	870.7400000000052	348.1533333332991	870.7816666669969	348.05666666670004
24	424	412358340	824.3999999999942	334.18333333330156	827.3833333330113	334.43333333330156
24	425	412358340	827.3833333330113	334.43333333330156	834.8666666670033	340.0833333332994
24	1398	412766190	829.8800000000047	333.4633333333004	843.8899999999994	327.16833333330214
24	3361	413446450	833.4383333329897	333.40000000000146	817.3366666670045	338.7933333332985
24	3975	413556590	832.1466666670021	332.869999999999	836.0666666670004	331.27000000000044
24	5176	994121516	823.3633333329926	337.99333333330287	823.75	338.0599999999977
24	5177	994121517	820.7083333330083	333.994999999999	821.7066666669998	333.926666666699
24	433	412358340	856.8333333330083	367.2166666666999	857.1999999999971	372.0500000000029
24	434	412358340	857.1999999999971	372.0500000000029	863.0	380.7833333333001
25	545	412376000	533.1199999999953	315.8966666667002	534.1316666670027	315.38166666670077
25	546	412376000	534.1316666670027	315.38166666670077	533.7733333330107	314.77000000000044
25	547	412376000	533.7733333330107	314.77000000000044	533.7899999999936	314.7783333333027
25	623	412380920	541.8000000000029	330.1633333333011	542.0	329.81333333329894
25	624	412380920	542.0	329.81333333329894	542.0533333330095	329.77999999999884
25	681	412417160	540.3600000000006	322.1166666666977	540.3733333330019	321.5833333332994
25	682	412417160	540.3733333330019	321.5833333332994	540.3466666669992	321.380000000001
25	683	412417160	540.3466666669992	321.380000000001	540.5200000000041	321.24333333329923
25	1634	413203080	535.2949999999983	307.948333333301	535.518333333006	307.39500000000044
25	1635	413203080	535.518333333006	307.39500000000044	535.3650000000052	306.81333333329894
25	1636	413203080	535.3650000000052	306.81333333329894	535.695000000007	306.52333333329807
25	1671	413205780	529.1666666669917	305.13333333329865	530.1633333329955	304.40499999999884
25	1672	413205780	530.1633333329955	304.40499999999884	530.5666666670004	303.89166666669917
25	1673	413205780	530.5666666670004	303.89166666669917	530.5450000000128	303.4566666667015
25	1674	413205780	530.5450000000128	303.4566666667015	531.7383333329926	302.26333333329967
25	1675	413205780	531.7383333329926	302.26333333329967	531.5216666670021	302.0333333333001
25	2200	413258000	548.2033333329891	324.7649999999994	548.3266666669952	323.9166666667006
25	2614	413379960	547.375	316.51000000000204	547.3399999999965	315.5983333332988
25	2649	413402750	520.1666666669917	326.13166666670077	520.3533333329979	326.03499999999985
