3352	413446450	873.6633333329955	277.28499999999985	872.6600000000035	277.73666666670033
3353	413446450	872.6600000000035	277.73666666670033	874.0399999999936	281.63166666670077
3354	413446450	874.0399999999936	281.63166666670077	873.4033333330008	287.87166666669873
3355	413446450	873.4033333330008	287.87166666669873	872.3316666669998	294.7816666667022
3356	413446450	872.3316666669998	294.7816666667022	871.6966666669905	301.9683333332978
3357	413446450	871.6966666669905	301.9683333332978	858.2483333330019	318.7933333332985
3358	413446450	858.2483333330019	318.7933333332985	852.4066666669969	324.11833333329923
3359	413446450	852.4066666669969	324.11833333329923	844.0333333330054	328.99833333330025
3360	413446450	844.0333333330054	328.99833333330025	833.4383333329897	333.40000000000146
3361	413446450	833.4383333329897	333.40000000000146	817.3366666670045	338.7933333332985
3362	413446450	817.3366666670045	338.7933333332985	802.5449999999983	344.2766666667012
3363	413446450	802.5449999999983	344.2766666667012	783.8066666669911	351.80666666670004
3364	413446450	783.8066666669911	351.80666666670004	781.231666666994	351.7699999999968
3365	413446450	781.231666666994	351.7699999999968	773.7633333330014	348.7833333333001
3366	413446450	773.7633333330014	348.7833333333001	735.5	338.22999999999956
3367	413446450	735.5	338.22999999999956	727.179999999993	334.9683333333014
3368	413446450	727.179999999993	334.9683333333014	714.1849999999977	333.00166666669975
3369	413446450	714.1849999999977	333.00166666669975	711.338333333013	330.7283333332998
3370	413446450	711.338333333013	330.7283333332998	706.731666666994	325.2416666666977
3371	413446450	706.731666666994	325.2416666666977	695.2916666670062	313.703333333302
3372	413446450	695.2916666670062	313.703333333302	675.6683333330002	292.4166666667006
3373	413446450	675.6683333330002	292.4166666667006	664.859999999986	280.81166666670106
3374	413446450	664.859999999986	280.81166666670106	660.5333333329909	275.1616666666996
3375	413446450	660.5333333329909	275.1616666666996	657.6533333330008	269.6900000000023
3376	413446450	657.6533333330008	269.6900000000023	656.9416666670004	263.8916666667028
3377	413446450	656.9416666670004	263.8916666667028	658.5233333329961	258.5416666667006
3378	413446450	658.5233333329961	258.5416666667006	670.5666666670004	237.9549999999981
3379	413446450	670.5666666670004	237.9549999999981	684.6583333329909	211.6616666666996
3380	413446450	684.6583333329909	211.6616666666996	688.551666667001	205.58000000000175
3381	413446450	688.551666667001	205.58000000000175	700.928333332995	190.80333333330054
3382	413446480	884.6016666670039	704.1700000000019	884.625	704.1650000000009
3383	413447550	906.7183333330031	389.61166666670033	906.7066666669998	389.61333333330185
3384	413447890	638.2583333329967	215.27999999999884	639.2383333330072	214.79833333329952
3385	413447890	639.2383333330072	214.79833333329952	639.1649999999936	214.27000000000044
3386	413447890	639.1649999999936	214.27000000000044	638.679999999993	213.64333333329705
3387	413447890	638.679999999993	213.64333333329705	638.5483333329903	213.60166666670193
3388	413447910	638.5633333330043	213.89999999999782	639.0483333329903	213.1066666666993
3389	413447910	639.0483333329903	213.1066666666993	638.5750000000116	212.65000000000146
3390	413447910	638.5750000000116	212.65000000000146	638.2799999999988	212.54666666670164
3391	413447920	386.4533333330037	19.049999999999272	386.46666666699457	19.06666666669844
3392	413447930	386.30666666700563	19.30666666670004	386.3466666669992	19.270000000000437
3393	413447940	386.29499999999825	19.411666666699603	386.2733333329961	19.43333333330156
3394	413447990	515.1466666670021	74.80833333330156	515.1733333330048	74.80333333330054
3395	413448030	471.4216666669963	42.24666666669873	465.3066666669911	39.98666666670033
3396	413448030	465.3066666669911	39.98666666670033	460.52666666699224	39.19666666669946
3397	413448030	460.52666666699224	39.19666666669946	458.81333333300427	39.45833333329938
3398	413448030	458.81333333300427	39.45833333329938	452.85666666700854	38.69499999999971
3399	413448030	452.85666666700854	38.69499999999971	453.21166666700447	38.956666666697856
3400	413448030	453.21166666700447	38.956666666697856	453.9716666669992	37.61000000000058
3401	413448030	453.9716666669992	37.61000000000058	454.4683333330031	38.69666666669946
3402	413448030	454.4683333330031	38.69666666669946	454.8433333330031	39.09666666670091
3403	413448030	454.8433333330031	39.09666666670091	455.5033333330066	37.82333333330098
3404	413448030	455.5033333330066	37.82333333330098	455.8483333329932	39.43500000000131
3405	413448030	455.8483333329932	39.43500000000131	457.49833333300194	38.163333333301125
3406	413448030	457.49833333300194	38.163333333301125	457.8150000000023	38.65833333330011
3407	413448030	457.8150000000023	38.65833333330011	458.320000000007	39.54999999999927
3408	413448030	458.320000000007	39.54999999999927	459.11166666699864	38.42833333330054
3409	413448030	459.11166666699864	38.42833333330054	459.3550000000105	39.433333333297924
3410	413448030	459.3550000000105	39.433333333297924	459.93833333300427	38.80666666670004
3411	413448030	459.93833333300427	38.80666666670004	460.61999999999534	39.81999999999971
3412	413448030	460.61999999999534	39.81999999999971	461.31833333299437	38.51333333329967
3413	413448030	461.31833333299437	38.51333333329967	461.94666666700505	38.738333333298215
3414	413448030	461.94666666700505	38.738333333298215	462.27333333301067	40.07999999999811
3415	413448030	462.27333333301067	40.07999999999811	462.9883333330072	38.64833333329807
3416	413448030	462.9883333330072	38.64833333329807	464.0	38.81333333329894
3417	413448030	464.0	38.81333333329894	464.4883333329926	38.913333333301125
3418	413448030	464.4883333329926	38.913333333301125	465.08000000000175	40.279999999998836
3419	413448030	465.08000000000175	40.279999999998836	465.6900000000023	39.22666666669829
3420	413448030	465.6900000000023	39.22666666669829	465.9333333329996	40.17833333330054
3421	413448030	465.9333333329996	40.17833333330054	466.5149999999994	39.49833333330025
3422	413448030	466.5149999999994	39.49833333330025	466.786666666987	40.1616666666996
3423	413448030	466.786666666987	40.1616666666996	467.50666666698817	40.78333333330011
3424	413448030	467.50666666698817	40.78333333330011	468.00166666699806	40.71666666669989
3425	413448030	468.00166666699806	40.71666666669989	468.7016666670097	39.419999999998254
3426	413448030	468.7016666670097	39.419999999998254	468.8399999999965	40.906666666698584
3427	413448030	468.8399999999965	40.906666666698584	469.3449999999866	39.98999999999796
3428	413448030	469.3449999999866	39.98999999999796	469.71833333298855	40.92666666669902
3429	413448030	469.71833333298855	40.92666666669902	465.5	39.69499999999971
3430	413448030	465.5	39.69499999999971	469.00166666699806	40.36666666669771
3431	413448030	469.00166666699806	40.36666666669771	474.77999999999884	43.22166666670091
3432	413448030	474.77999999999884	43.22166666670091	478.3083333329996	46.875
3433	413448030	478.3083333329996	46.875	481.78666666700155	53.86666666670135
3434	413448030	481.78666666700155	53.86666666670135	484.8483333329932	61.066666666702076
3435	413448030	484.8483333329932	61.066666666702076	487.8683333329973	65.2133333333004
3436	413448030	487.8683333329973	65.2133333333004	492.14666666700214	66.53166666669858
3437	413448030	492.14666666700214	66.53166666669858	506.33833333299845	65.88833333329967
3438	413448030	506.33833333299845	65.88833333329967	512.0050000000047	67.69166666670208
3439	413448030	512.0050000000047	67.69166666670208	514.2749999999942	70.0366666666996
3440	413448030	514.2749999999942	70.0366666666996	517.7200000000012	77.20166666670048
3441	413448030	517.7200000000012	77.20166666670048	517.5583333329996	78.95333333329836
3442	413448030	517.5583333329996	78.95333333329836	517.003333332992	79.25
3443	413448160	813.9066666669969	118.0	813.9066666669969	118.0
3444	413448190	718.8249999999971	425.8616666666967	718.8883333330014	425.8449999999975
3445	413448270	496.17833333299495	395.9383333333026	495.89833333301067	395.551666666699
3446	413448270	495.89833333301067	395.551666666699	495.8350000000064	395.44833333329734
3447	413448320	442.02999999999884	31.56999999999971	442.00333333299204	31.73666666670033
3448	413448320	442.00333333299204	31.73666666670033	442.0433333330002	31.94333333329996
3449	413448320	442.0433333330002	31.94333333329996	442.13833333300136	32.159999999999854
3450	413448340	529.4199999999983	328.64166666669917	529.3849999999948	328.2350000000006
3451	413448340	529.3849999999948	328.2350000000006	529.2683333329915	328.04499999999825
3452	413448420	387.8000000000029	19.960000000002765	387.81333333300427	19.950000000000728
3453	413448580	887.7200000000012	705.9666666666999	887.7200000000012	705.9633333333004
3454	413448930	900.1016666670039	111.32999999999811	900.1949999999924	111.30833333329792
3455	413449280	500.77666666699224	68.0883333333004	500.81166666699573	68.10333333329982
3456	413449640	-0.46666666700912174	676.4300000000003	66.9466666669905	674.4300000000003
3457	413449640	66.9466666669905	674.4300000000003	89.10666666699399	673.5366666666996
3458	413449890	892.9700000000012	731.0966666667009	892.5633333330043	730.9083333333001
3459	413450060	778.8450000000012	214.49499999999898	778.8733333330019	214.49166666670135
3460	413450160	507.23333333298797	65.54999999999927	507.23333333298797	65.56666666670208
3461	413450450	728.2016666669952	529.4500000000007	746.7400000000052	538.8583333332972
3462	413450450	746.7400000000052	538.8583333332972	759.2350000000006	544.9666666666999
3463	413450450	759.2350000000006	544.9666666666999	767.9533333330037	547.3616666667003
3464	413450450	767.9533333330037	547.3616666667003	780.8800000000047	554.0950000000012
3465	413450450	780.8800000000047	554.0950000000012	786.7566666670027	561.2633333332997
3466	413450450	786.7566666670027	561.2633333332997	803.0883333329984	576.9983333333003
3467	413450450	803.0883333329984	576.9983333333003	811.9700000000012	585.6633333333011
3468	413450450	811.9700000000012	585.6633333333011	815.8283333330037	590.6399999999994
3469	413450450	815.8283333330037	590.6399999999994	816.5316666670115	593.296666666698
3470	413450450	816.5316666670115	593.296666666698	816.4616666670045	595.0633333332989
3471	413450450	816.4616666670045	595.0633333332989	818.4249999999884	595.8700000000026
3472	413450450	818.4249999999884	595.8700000000026	821.0866666670045	596.7599999999984
3473	413450450	821.0866666670045	596.7599999999984	822.6650000000081	597.5166666666992
3474	413450450	822.6650000000081	597.5166666666992	823.3683333329973	597.130000000001
3475	413450450	823.3683333329973	597.130000000001	823.2233333329932	596.3083333333016
3476	413450450	823.2233333329932	596.3083333333016	823.2983333330048	596.6283333333013
3477	413450450	823.2983333330048	596.6283333333013	823.2783333330008	596.6450000000004
3478	413450640	908.25	386.3500000000022	909.4866666669986	387.7416666666977
3479	413450710	518.4049999999988	82.02499999999782	518.4166666669917	81.9900000000016
3480	413450890	889.9283333330095	396.86333333330185	889.9616666669899	396.8600000000006
3481	413450930	506.12166666700796	67.60333333329982	506.1399999999994	67.60999999999694
3482	413450990	568.4949999999953	533.8483333332988	568.4100000000035	533.3849999999984
3483	413450990	568.4100000000035	533.3849999999984	568.4349999999977	533.3066666667
3484	413451370	482.83499999999185	416.47000000000116	482.6366666669928	415.9850000000006
3485	413451370	482.6366666669928	415.9850000000006	482.7583333329967	416.0149999999994
3486	413451660	822.0850000000064	266.06166666670106	822.0766666670097	266.04666666670164
3487	413451890	644.3483333330078	186.27166666670018	644.3483333330078	186.27166666670018
3488	413452470	633.4133333329955	173.5866666667025	633.426666667001	173.58333333330302
3489	413452730	752.6683333330002	182.55833333330156	752.7966666669963	182.18666666669742
3490	413452790	507.48666666699864	65.67833333330054	507.51333333300136	65.64500000000044
3491	413452860	518.7966666670109	82.75	518.7933333330002	82.75666666670077
3492	413452910	506.86833333301183	67.6349999999984	506.8316666669998	67.625
3493	413452960	639.320000000007	203.14666666670018	639.6800000000076	202.4633333333004
3494	413452960	639.6800000000076	202.4633333333004	639.5066666670027	202.2133333333004
3495	413452960	639.5066666670027	202.2133333333004	639.2000000000116	202.0133333333033
3496	413452960	639.2000000000116	202.0133333333033	639.1733333329903	201.98666666670033
3497	413453140	892.053333332995	730.8466666667009	892.0399999999936	730.8266666667005
3498	413453150	398.3866666669928	22.906666666698584	398.426666667001	22.89333333330069
3499	413453290	733.1716666669963	82.11333333330185	722.7583333329967	75.38333333329865
3500	413453290	722.7583333329967	75.38333333329865	714.1149999999907	71.2066666667015
3501	413453290	714.1149999999907	71.2066666667015	707.7250000000058	64.39666666670018
3502	413453290	707.7250000000058	64.39666666670018	707.6333333329967	62.266666666699166
3503	413453290	707.6333333329967	62.266666666699166	710.0983333329932	60.93500000000131
3504	413453290	710.0983333329932	60.93500000000131	716.8116666669957	60.94333333329996
3505	413453290	716.8116666669957	60.94333333329996	722.0799999999872	60.74833333330025
3506	413453290	722.0799999999872	60.74833333330025	725.0783333330037	62.07666666669684
3507	413453290	725.0783333330037	62.07666666669684	725.6333333329967	64.08333333329938
3508	413453290	725.6333333329967	64.08333333329938	723.6116666669986	65.81500000000233
